
INFO   | jvm 1    | 2016/05/08 22:17:51 | WrapperManager Error: 	at java.lang.Integer.parseInt(Unknown Source)
INFO   | jvm 1    | 2016/05/08 22:17:51 | WrapperManager Error: 	at java.lang.Integer.parseInt(Unknown Source)
INFO   | jvm 1    | 2016/05/08 22:17:51 | WrapperManager Error: 	... 8 more
STATUS | wrapper  | 2016/05/08 22:17:53 | <-- Wrapper Stopped
ERROR  | wrapperm | 2016/05/08 22:17:54 | The First Wrapper service was launched, but failed to start.
ERROR  | wrapperm | 2016/05/08 22:17:54 | Please check the log file for more information: c:\rja\logs\wrapper.log
STATUS | wrapperm | 2016/05/08 22:18:02 | First Wrapper service removed.
FATAL  | wrapperm | 2016/05/08 22:22:47 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/10 15:47:46 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/10 16:14:31 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/11 21:29:17 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/11 21:32:37 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/11 21:40:41 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/11 21:41:43 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
FATAL  | wrapperm | 2016/05/16 21:03:21 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
STATUS | wrapperm | 2016/05/16 21:15:10 | First Wrapper service installed.
STATUS | wrapperm | 2016/05/16 21:15:15 | Starting the First Wrapper service...
STATUS | wrapper  | 2016/05/16 21:15:15 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/16 21:15:15 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/16 21:15:15 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/16 21:15:15 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/16 21:15:15 | 
NOTICE | wrapper  | 2016/05/16 21:15:15 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/16 21:15:15 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/16 21:15:15 | 
NOTICE | wrapper  | 2016/05/16 21:15:15 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/16 21:15:15 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/16 21:15:15 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/16 21:15:15 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/16 21:15:15 | 
NOTICE | wrapper  | 2016/05/16 21:15:15 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/16 21:15:15 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/16 21:15:15 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/16 21:15:15 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/16 21:15:15 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/16 21:15:15 | 
NOTICE | wrapper  | 2016/05/16 21:15:15 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/16 21:15:15 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/16 21:15:15 | web site:
NOTICE | wrapper  | 2016/05/16 21:15:15 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/16 21:15:15 | 
NOTICE | wrapper  | 2016/05/16 21:15:15 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/16 21:15:15 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/16 21:15:15 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/16 21:15:15 | 
STATUS | wrapper  | 2016/05/16 21:15:15 | 
STATUS | wrapper  | 2016/05/16 21:15:16 | Launching a JVM...
INFO   | jvm 1    | 2016/05/16 21:15:16 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/16 21:15:17 | мая 16, 2016 9:15:17 PM com.devcolibri.logpack.OrderLogic doOrder
INFO   | jvm 1    | 2016/05/16 21:15:17 | CONFIG: Configuration done.
INFO   | jvm 1    | 2016/05/16 21:15:17 | Заказ оформлен!
INFO   | jvm 1    | 2016/05/16 21:15:17 | Товар добавлен в корзину
STATUS | wrapperm | 2016/05/16 21:15:19 | First Wrapper service started.
STATUS | wrapper  | 2016/05/16 21:15:19 | <-- Wrapper Stopped
ERROR  | wrapperm | 2016/05/16 21:21:34 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapperm | 2016/05/16 21:21:37 | Starting the First Wrapper service...
STATUS | wrapper  | 2016/05/16 21:21:37 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/16 21:21:37 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/16 21:21:37 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/16 21:21:37 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/16 21:21:37 | 
NOTICE | wrapper  | 2016/05/16 21:21:37 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/16 21:21:37 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/16 21:21:37 | 
NOTICE | wrapper  | 2016/05/16 21:21:37 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/16 21:21:37 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/16 21:21:37 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/16 21:21:37 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/16 21:21:37 | 
NOTICE | wrapper  | 2016/05/16 21:21:37 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/16 21:21:37 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/16 21:21:37 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/16 21:21:37 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/16 21:21:37 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/16 21:21:37 | 
NOTICE | wrapper  | 2016/05/16 21:21:37 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/16 21:21:37 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/16 21:21:37 | web site:
NOTICE | wrapper  | 2016/05/16 21:21:37 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/16 21:21:37 | 
NOTICE | wrapper  | 2016/05/16 21:21:37 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/16 21:21:37 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/16 21:21:37 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/16 21:21:37 | 
STATUS | wrapper  | 2016/05/16 21:21:37 | 
STATUS | wrapper  | 2016/05/16 21:21:38 | Launching a JVM...
INFO   | jvm 1    | 2016/05/16 21:21:38 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,635  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,662  INFO com.devcolibri.logpack.User(1).main:17 - -512766426
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,664  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,665 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,665 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,665 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/16 21:21:38 | 21:21:38,665 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapperm | 2016/05/16 21:21:39 | First Wrapper service started.
STATUS | wrapper  | 2016/05/16 21:21:40 | <-- Wrapper Stopped
STATUS | wrapperm | 2016/05/16 21:22:22 | Starting the First Wrapper service...
STATUS | wrapper  | 2016/05/16 21:22:22 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/16 21:22:22 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/16 21:22:22 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/16 21:22:22 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/16 21:22:22 | 
NOTICE | wrapper  | 2016/05/16 21:22:22 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/16 21:22:22 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/16 21:22:22 | 
NOTICE | wrapper  | 2016/05/16 21:22:22 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/16 21:22:22 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/16 21:22:22 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/16 21:22:22 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/16 21:22:22 | 
NOTICE | wrapper  | 2016/05/16 21:22:22 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/16 21:22:22 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/16 21:22:22 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/16 21:22:22 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/16 21:22:22 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/16 21:22:22 | 
NOTICE | wrapper  | 2016/05/16 21:22:22 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/16 21:22:22 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/16 21:22:22 | web site:
NOTICE | wrapper  | 2016/05/16 21:22:22 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/16 21:22:22 | 
NOTICE | wrapper  | 2016/05/16 21:22:22 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/16 21:22:22 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/16 21:22:22 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/16 21:22:22 | 
STATUS | wrapper  | 2016/05/16 21:22:22 | 
STATUS | wrapper  | 2016/05/16 21:22:22 | Launching a JVM...
INFO   | jvm 1    | 2016/05/16 21:22:22 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,078  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,080  INFO com.devcolibri.logpack.User(1).main:17 - 914912372
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,082  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,082 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,082 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,082 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/16 21:22:23 | 21:22:23,082 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapperm | 2016/05/16 21:22:24 | First Wrapper service started.
STATUS | wrapper  | 2016/05/16 21:22:25 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/19 05:48:11 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/19 05:48:11 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/19 05:48:11 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/19 05:48:11 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/19 05:48:11 | 
NOTICE | wrapper  | 2016/05/19 05:48:11 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/19 05:48:11 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/19 05:48:11 | 
NOTICE | wrapper  | 2016/05/19 05:48:11 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/19 05:48:11 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/19 05:48:11 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/19 05:48:11 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/19 05:48:11 | 
NOTICE | wrapper  | 2016/05/19 05:48:11 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/19 05:48:11 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/19 05:48:11 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/19 05:48:11 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/19 05:48:11 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/19 05:48:11 | 
NOTICE | wrapper  | 2016/05/19 05:48:11 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/19 05:48:11 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/19 05:48:11 | web site:
NOTICE | wrapper  | 2016/05/19 05:48:11 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/19 05:48:11 | 
NOTICE | wrapper  | 2016/05/19 05:48:11 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/19 05:48:11 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/19 05:48:11 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/19 05:48:11 | 
STATUS | wrapper  | 2016/05/19 05:48:11 | 
STATUS | wrapper  | 2016/05/19 05:48:12 | Launching a JVM...
INFO   | jvm 1    | 2016/05/19 05:48:24 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,170  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,201  INFO com.devcolibri.logpack.User(1).main:17 - -767507450
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,201  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,201 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,201 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,201 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/19 05:48:30 | 05:48:30,201 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/19 05:48:32 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/20 21:33:17 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/20 21:33:18 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/20 21:33:18 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/20 21:33:18 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/20 21:33:18 | 
NOTICE | wrapper  | 2016/05/20 21:33:18 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/20 21:33:18 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/20 21:33:18 | 
NOTICE | wrapper  | 2016/05/20 21:33:18 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/20 21:33:18 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/20 21:33:18 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/20 21:33:18 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/20 21:33:18 | 
NOTICE | wrapper  | 2016/05/20 21:33:18 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/20 21:33:18 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/20 21:33:18 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/20 21:33:18 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/20 21:33:18 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/20 21:33:18 | 
NOTICE | wrapper  | 2016/05/20 21:33:18 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/20 21:33:18 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/20 21:33:18 | web site:
NOTICE | wrapper  | 2016/05/20 21:33:18 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/20 21:33:18 | 
NOTICE | wrapper  | 2016/05/20 21:33:18 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/20 21:33:18 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/20 21:33:18 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/20 21:33:18 | 
STATUS | wrapper  | 2016/05/20 21:33:18 | 
STATUS | wrapper  | 2016/05/20 21:33:20 | Launching a JVM...
INFO   | jvm 1    | 2016/05/20 21:33:36 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,855  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,901  INFO com.devcolibri.logpack.User(1).main:17 - 1263654310
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,917  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,917 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,917 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,917 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/20 21:33:48 | 21:33:48,917 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/20 21:33:51 | <-- Wrapper Stopped
ERROR  | wrapperm | 2016/05/23 17:44:08 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapperm | 2016/05/23 17:45:22 | Starting the First Wrapper service...
STATUS | wrapper  | 2016/05/23 17:45:22 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/23 17:45:22 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/23 17:45:22 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/23 17:45:22 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/23 17:45:22 | 
NOTICE | wrapper  | 2016/05/23 17:45:22 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/23 17:45:22 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/23 17:45:22 | 
NOTICE | wrapper  | 2016/05/23 17:45:22 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/23 17:45:22 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/23 17:45:22 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/23 17:45:22 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/23 17:45:22 | 
NOTICE | wrapper  | 2016/05/23 17:45:22 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/23 17:45:22 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/23 17:45:22 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/23 17:45:22 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/23 17:45:22 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/23 17:45:22 | 
NOTICE | wrapper  | 2016/05/23 17:45:22 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/23 17:45:22 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/23 17:45:22 | web site:
NOTICE | wrapper  | 2016/05/23 17:45:22 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/23 17:45:22 | 
NOTICE | wrapper  | 2016/05/23 17:45:22 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/23 17:45:22 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/23 17:45:22 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/23 17:45:22 | 
STATUS | wrapper  | 2016/05/23 17:45:22 | 
STATUS | wrapper  | 2016/05/23 17:45:22 | Launching a JVM...
INFO   | jvm 1    | 2016/05/23 17:45:23 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,315  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,362  INFO com.devcolibri.logpack.User(1).main:17 - 868430143
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,456  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,456 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,456 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,456 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/23 17:45:24 | 17:45:24,456 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapperm | 2016/05/23 17:45:26 | First Wrapper service started.
STATUS | wrapper  | 2016/05/23 17:45:26 | <-- Wrapper Stopped
STATUS | wrapper  | 2016/05/25 05:49:35 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/25 05:49:35 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/25 05:49:35 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/25 05:49:35 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/25 05:49:35 | 
NOTICE | wrapper  | 2016/05/25 05:49:35 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/25 05:49:35 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/25 05:49:35 | 
NOTICE | wrapper  | 2016/05/25 05:49:35 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/25 05:49:35 | allow you to run or restart the Java Service Wrapper as many times
NOTICE | wrapper  | 2016/05/25 05:49:35 | as you like.  Each invocation of the Wrapper will shutdown
NOTICE | wrapper  | 2016/05/25 05:49:35 | automatically after 15 minutes.
NOTICE | wrapper  | 2016/05/25 05:49:35 | 
NOTICE | wrapper  | 2016/05/25 05:49:35 | This limited trial License Key is useful for quick configuration
NOTICE | wrapper  | 2016/05/25 05:49:35 | tests on various machines without the need to request a trial
NOTICE | wrapper  | 2016/05/25 05:49:35 | license.  If more time is required, you can also immediately obtain
NOTICE | wrapper  | 2016/05/25 05:49:35 | a one-month Free trial license:
NOTICE | wrapper  | 2016/05/25 05:49:35 |   http://wrapper.tanukisoftware.com/trial
NOTICE | wrapper  | 2016/05/25 05:49:35 | 
NOTICE | wrapper  | 2016/05/25 05:49:35 | The Java Service Wrapper requires a License Key to activate the
NOTICE | wrapper  | 2016/05/25 05:49:35 | software.  License Keys can be purchased on the Java Service Wrapper
NOTICE | wrapper  | 2016/05/25 05:49:35 | web site:
NOTICE | wrapper  | 2016/05/25 05:49:35 |   http://wrapper.tanukisoftware.com/purchase
NOTICE | wrapper  | 2016/05/25 05:49:35 | 
NOTICE | wrapper  | 2016/05/25 05:49:35 | This trial License Key in intended for testing and development and
NOTICE | wrapper  | 2016/05/25 05:49:35 | should not be used as part of a production environment.
NOTICE | wrapper  | 2016/05/25 05:49:35 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/25 05:49:35 | 
STATUS | wrapper  | 2016/05/25 05:49:35 | 
STATUS | wrapper  | 2016/05/25 05:49:38 | Launching a JVM...
INFO   | jvm 1    | 2016/05/25 05:49:52 | WrapperManager: Initializing...
INFO   | jvm 1    | 2016/05/25 05:50:05 | 05:50:05,804  INFO com.devcolibri.logpack.User(1).main:16 - This is some message
INFO   | jvm 1    | 2016/05/25 05:50:06 | 05:50:05,882  INFO com.devcolibri.logpack.User(1).main:17 - -433758852
INFO   | jvm 1    | 2016/05/25 05:50:06 | 05:50:06,069  INFO root(1).main:19 - Root Logger: This is some message
INFO   | jvm 1    | 2016/05/25 05:50:06 | 05:50:06,069 DEBUG root(1).main:23 - RootLogger: In debug message
INFO   | jvm 1    | 2016/05/25 05:50:06 | 05:50:06,069 DEBUG com.devcolibri.logpack.User(1).main:24 - UserLogger in debug
INFO   | jvm 1    | 2016/05/25 05:50:06 | 05:50:06,069 ERROR com.devcolibri.logpack.User(1).main:31 - error message: null
INFO   | jvm 1    | 2016/05/25 05:50:06 | 05:50:06,069 FATAL com.devcolibri.logpack.User(1).main:32 - fatal error message: null
STATUS | wrapper  | 2016/05/25 05:50:08 | <-- Wrapper Stopped
FATAL  | wrapperm | 2016/05/25 08:38:13 | Failed to obtain elevated status. (1223): Операция была отменена пользователем. (0x4c7)
ERROR  | wrapperm | 2016/05/25 08:59:46 | Unable to install the First Wrapper service - Указанная служба уже существует. (0x431)
STATUS | wrapperm | 2016/05/25 08:59:49 | Starting the First Wrapper service...
STATUS | wrapper  | 2016/05/25 08:59:49 | --> Wrapper Started as Service
STATUS | wrapper  | 2016/05/25 08:59:49 | Java Service Wrapper Standard Edition 64-bit 3.5.29
STATUS | wrapper  | 2016/05/25 08:59:49 |   Copyright (C) 1999-2016 Tanuki Software, Ltd. All Rights Reserved.
STATUS | wrapper  | 2016/05/25 08:59:49 |     http://wrapper.tanukisoftware.com
NOTICE | wrapper  | 2016/05/25 08:59:49 | 
NOTICE | wrapper  | 2016/05/25 08:59:49 | --------------------------------------------------------------------
NOTICE | wrapper  | 2016/05/25 08:59:49 | Thank you for your interest in the Java Service Wrapper.
NOTICE | wrapper  | 2016/05/25 08:59:49 | 
NOTICE | wrapper  | 2016/05/25 08:59:49 | You are running with a full featured trial License Key which will
NOTICE | wrapper  | 2016/05/25 08:59:49 | allow you to run or restart the Java Service Wrapper as many times
